Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,
Date,,,,,,,,
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,0.036369912179738284,357.01599934895836,0.043653885999702616
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,-0.0827949436951747,363.3056660970052,0.047720181793961064
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,-0.008997322180141931,368.2269999186198,0.04143060794492626
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,-0.034642491239586515,372.3653330485026,0.042292884539930346
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,0.022657123925894362,376.01133321126304,0.04028095310216608
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,0.07357174228224572,379.7539998372396,0.039291435828469216
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,-0.017629994630971146,383.94200032552084,0.03730489765884504
2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800,-0.04947922616674816,387.3226674397786,0.0389258344226607
2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000,-0.03301209257078741,390.86366780598956,0.037692230688508986
2024-12-31,403.8399963378906,427.92999267578125,402.5400085449219,423.7900085449219,76825100,-0.03251001941775111,393.63433430989585,0.03828844798957229
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,-0.06081615932376483,394.9856679280599,0.039203193593660354
2025-01-03,410.44000244140625,411.8800048828125,379.45001220703125,381.4800109863281,95423300,0.08215567328200035,397.1336680094401,0.041600821286959265
2025-01-06,411.04998779296875,426.42999267578125,401.70001220703125,423.20001220703125,85516500,0.0014861742226248698,399.43433430989586,0.04147436371517144
2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,-0.040603340073111505,401.2583333333333,0.0423103027642553
2025-01-08,394.94000244140625,402.5,387.3999938964844,392.95001220703125,73038800,0.0014707807875757872,402.67100016276044,0.04187562158103027
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,-0.0005064369418008585,404.54266662597655,0.041050805736579786
2025-01-13,403.30999755859375,403.7900085449219,380.07000732421875,383.2099914550781,67580500,0.021710512074366584,406.7119995117188,0.041127328906429984
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,-0.017232432245921525,408.8276652018229,0.041155397344482
2025-01-15,428.2200012207031,429.79998779296875,405.6600036621094,409.8999938964844,81375500,0.08038151439752794,411.59633178710936,0.04298345549516402
2025-01-16,413.82000732421875,424.0,409.1300048828125,423.489990234375,68335200,-0.03362756026209679,413.4873321533203,0.043337437446908565
2025-01-17,426.5,439.739990234375,419.75,421.5,94991400,0.030641323404759335,415.98999837239586,0.04336619945981508
2025-01-21,424.07000732421875,433.20001220703125,406.30999755859375,432.6400146484375,87320900,-0.00569752092797482,418.1946655273438,0.04337702637092989
2025-01-22,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,-0.021128638710367298,419.71533203125,0.04338117206192174
2025-01-23,412.3800048828125,420.7300109863281,408.95001220703125,416.05999755859375,50690600,-0.006576523247056931,420.4873321533203,0.042435580555404535
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,414.45001220703125,56427100,-0.014064741844588391,421.0469980875651,0.042546902862121004
2025-01-27,397.1499938964844,406.69000244140625,389.0,394.79998779296875,58125500,-0.023193450212053546,420.9189982096354,0.04248959018476579
2025-01-28,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,0.0023668700890153715,420.0296651204427,0.041020669795612245
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,-0.02258280870425211,419.06299845377606,0.04112276156441205
2025-01-30,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,0.028732954254456988,417.8646647135417,0.040655465599398685
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,0.010792463618949588,415.9173319498698,0.038944262019078024
2025-02-03,383.67999267578125,389.1700134277344,374.3599853515625,386.67999267578125,93732100,-0.05170542044525339,412.7113321940104,0.03913417747223365
2025-02-04,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,0.022232065633156273,411.11399841308594,0.03671455788367315
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,-0.035797094243459227,409.1806650797526,0.03718368644759372
2025-02-06,374.32000732421875,375.3999938964844,363.17999267578125,373.0299987792969,77918200,-0.010180622383618276,407.62266540527344,0.0367562860635081
2025-02-07,361.6199951171875,380.54998779296875,360.3399963378906,370.19000244140625,70298300,-0.0339282217314959,405.3233317057292,0.036831641115380793
2025-02-10,350.7300109863281,362.70001220703125,350.510009765625,356.2099914550781,77514900,-0.030114441341470455,401.60499877929686,0.03394045606873075
2025-02-11,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,-0.06338211812502892,397.4173319498698,0.03535786334152386
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,0.0243835913717656,394.24566548665365,0.035094683763468304
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,0.05773971683431944,392.19666544596356,0.03670966816053299
2025-02-14,355.8399963378906,362.0,347.5,360.6199951171875,68277300,-0.0002809633725618932,390.59666544596354,0.03633597640265393
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,-0.004861766535893763,389.7576649983724,0.0346956291555568
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,0.018214714280444966,388.0949981689453,0.031148573320665868
2025-02-20,354.3999938964844,362.29998779296875,348.0,361.510009765625,45965400,-0.01708454543992588,386.2066650390625,0.03122343901004175
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,-0.046839747148427646,384.3213317871094,0.03149195985248655
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,-0.021521578674915554,382.17433166503906,0.031616876217631665
2025-02-25,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,-0.0838955952220366,379.1096649169922,0.03468519655381784
2025-02-26,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,-0.039630120487999076,375.359331258138,0.03466816550629257
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,-0.030433204805490277,371.54566548665366,0.034843031348280096
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,0.03912040539724382,367.03766581217445,0.031805679022589586
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,-0.02843203214376444,362.73199869791665,0.0316982504679894
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,-0.04429996705409467,357.5833323160807,0.0311784881989427
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,0.025952056083059283,352.75099894205727,0.032007603134597926
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,272.05999755859375,98451600,-0.056073068986891905,347.69566650390624,0.03292331663316104
2025-03-07,262.6700134277344,266.25,250.72999572753906,259.32000732421875,102369600,-0.0029607088371812473,342.70533345540366,0.03295996487229989
2025-03-10,222.14999389648438,253.3699951171875,220.0,252.5399932861328,189076900,-0.1542620682219512,336.5576670328776,0.041693907878111024
2025-03-11,230.5800018310547,237.05999755859375,217.02000427246094,225.30999755859375,174896400,0.037947369642955975,331.00533396402994,0.04296017927715805
2025-03-12,248.08999633789062,251.83999633789062,241.10000610351562,247.22000122070312,142215700,0.0759389121683911,326.00533396402994,0.04609125710749845
2025-03-13,240.67999267578125,248.2899932861328,232.60000610351562,248.1300048828125,114813500,-0.02986820819658198,321.0580001831055,0.04615406059932902
2025-03-14,249.97999572753906,251.5800018310547,240.72999572753906,247.30999755859375,100242300,0.038640532386444715,316.0480000813802,0.046510492256701876
2025-03-17,238.00999450683594,245.39999389648438,232.8000030517578,245.05999755859375,111900600,-0.04788383640805238,310.49499969482423,0.04664434923293973
2025-03-18,225.30999755859375,230.10000610351562,222.27999877929688,228.16000366210938,111477600,-0.05335909096824687,305.2159998575846,0.04668841513166748
2025-03-19,235.86000061035156,241.41000366210938,229.1999969482422,231.61000061035156,111993800,0.046824389357219776,300.00433349609375,0.0475988805030336
2025-03-20,236.25999450683594,238.0,230.0500030517578,233.35000610351562,99028300,0.0016958954271570903,295.2739995320638,0.04754458322618216
2025-03-21,248.7100067138672,249.52000427246094,234.5500030517578,234.99000549316406,132728700,0.05269623506518384,291.0869995117188,0.04909875693485209
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,0.11933580126800525,288.3126668294271,0.05445559465535015
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,0.03502280788451673,286.22633361816406,0.05480882710426691
2025-03-26,272.05999755859375,284.8999938964844,266.510009765625,282.6600036621094,153629800,-0.05580626179068926,284.3450002034505,0.05454763678776344
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,0.0039329829222258805,282.2323333740234,0.054297572364323685
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,-0.03507493471452938,279.1526662190755,0.05320433890600245
2025-03-31,259.1600036621094,260.55999755859375,243.36000061035156,249.30999755859375,134008900,-0.016657121359109794,275.92999979654945,0.05320031884730781
2025-04-01,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,0.035885119854736525,273.075,0.053829227918567084
2025-04-02,282.760009765625,284.989990234375,251.27000427246094,254.60000610351562,212787800,0.05326685079977622,270.48166707356773,0.05478446740154023
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,-0.05474611137253549,267.5776672363281,0.055460481682987936
2025-04-04,239.42999267578125,261.0,236.0,255.3800048828125,181229400,-0.10419786826814681,264.2986673990885,0.05779070205329338
2025-04-07,233.2899932861328,252.0,214.25,223.77999877929688,183453800,-0.025644236634809525,261.05733388264974,0.057824522929532794
2025-04-08,221.86000061035156,250.44000244140625,217.8000030517578,245.0,171603500,-0.048994783337158565,258.3593343098958,0.056623060552253066
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,0.22689989839624536,257.7393351236979,0.07075469211980813
2025-04-10,252.39999389648438,262.489990234375,239.3300018310547,260.0,181722600,-0.07274069589492627,256.75433451334635,0.07179917578653451
2025-04-11,252.30999755859375,257.739990234375,241.36000061035156,251.83999633789062,128948100,-0.00035656236159631316,255.39866739908854,0.07139417275082426
2025-04-14,252.35000610351562,261.79998779296875,245.92999267578125,258.3599853515625,100135200,0.00015856900364230597,254.3220011393229,0.07122777427281682
2025-04-15,254.11000061035156,258.75,247.5399932861328,249.91000366210938,79594300,0.0069744183248166,253.72433420817057,0.07078222208223953
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.61000061035156,112378700,-0.049427403598542585,252.47266743977863,0.07116918130420363
2025-04-17,241.3699951171875,244.33999633789062,237.67999267578125,243.47000122070312,83404800,-0.0007452201709629014,251.73666687011718,0.07044427800095973
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.25999450683594,97768000,-0.05746362595919796,250.5643330891927,0.07120639506980328
2025-04-22,237.97000122070312,242.7899932861328,229.85000610351562,230.9600067138672,120858500,0.04602198338770602,251.09166666666667,0.06564947611527491
2025-04-23,250.74000549316406,259.45001220703125,244.42999267578125,254.86000061035156,150381900,0.0536622440095611,251.76366678873697,0.06598922852585774
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,0.0349764859229853,252.1443339029948,0.0648809757749049
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,0.09803091011549903,253.62000122070313,0.06679120442167936
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,0.0032637046356942534,254.81666819254556,0.06653787104273948
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,0.021512501019458785,256.6173350016276,0.0657833587313188
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,-0.03379788089732105,258.5123352050781,0.06524037665936719
2025-05-01,280.5199890136719,290.8699951171875,279.80999755859375,280.010009765625,99659000,-0.005812356915055328,260.0010014851888,0.06490846963631781
2025-05-02,287.2099914550781,294.7799987792969,279.80999755859375,284.8999938964844,114454700,0.023848576584252656,261.6993347167969,0.06496345281693575
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,-0.024198258752220814,262.7510014851888,0.06467452452274002
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,-0.017519458684867262,262.64966786702473,0.06112697054667847
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,0.003159597232260225,262.25233408610023,0.06079751138722042
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,0.031134624811778533,262.6776677449544,0.06009994608817736
